C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_03_154.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_03_154.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_03_154.jpg,0,1,0,30.1899
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_03_222.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_03_222.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_03_222.jpg,0,1,0,30.18991
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_03_307.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_03_307.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_03_307.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_03_383.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_03_383.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_03_383.jpg,0,1,0,30.18987
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_03_470.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_03_470.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_03_470.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_03_541.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_03_541.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_03_541.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_03_627.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_03_627.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_03_627.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_03_699.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_03_699.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_03_699.jpg,0,1,0,30.18991
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_03_786.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_03_786.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_03_786.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_03_872.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_03_872.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_03_872.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_03_955.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_03_955.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_03_955.jpg,0,1,0,30.18992
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_04_039.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_04_039.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_04_039.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_04_123.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_04_123.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_04_123.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_04_203.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_04_203.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_04_203.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_04_287.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_04_287.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_04_287.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_04_375.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_04_375.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_04_375.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_04_461.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_04_461.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_04_461.jpg,0,1,0,30.18987
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_04_546.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_04_546.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_04_546.jpg,0,1,0,30.18987
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_04_630.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_04_630.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_04_630.jpg,0,1,0,30.18987
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_04_716.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_04_716.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_04_716.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_04_800.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_04_800.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_04_800.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_04_867.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_04_867.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_04_867.jpg,0,1,0,30.18987
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_04_934.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_04_934.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_04_934.jpg,0,1,0,30.1899
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_002.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_002.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_002.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_088.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_088.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_088.jpg,0,1,0,30.1899
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_162.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_162.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_162.jpg,0,1,0,30.18991
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_230.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_230.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_230.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_298.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_298.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_298.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_380.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_380.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_380.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_463.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_463.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_463.jpg,0,1,0,30.18987
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_548.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_548.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_548.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_631.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_631.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_631.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_713.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_713.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_713.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_799.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_799.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_799.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_885.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_885.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_885.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_05_967.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_05_967.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_05_967.jpg,0,1,0,30.1899
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_06_047.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_06_047.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_06_047.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_06_129.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_06_129.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_06_129.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_06_206.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_06_206.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_06_206.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_06_293.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_06_293.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_06_293.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_06_379.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_06_379.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_06_379.jpg,0,1,0,30.1899
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_06_461.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_06_461.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_06_461.jpg,0,1,0,30.18991
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_06_528.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_06_528.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_06_528.jpg,0,1,0,30.1899
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_06_607.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_06_607.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_06_607.jpg,0,1,0,30.1899
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_06_693.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_06_693.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_06_693.jpg,0,1,0,30.18986
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_06_778.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_06_778.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_06_778.jpg,0,1,0,30.18991
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_06_864.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_06_864.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_06_864.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_06_950.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_06_950.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_06_950.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_07_037.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_07_037.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_07_037.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_07_108.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_07_108.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_07_108.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_07_192.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_07_192.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_07_192.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_07_280.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_07_280.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_07_280.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_07_364.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_07_364.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_07_364.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_07_448.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_07_448.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_07_448.jpg,0,1,0,30.1899
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_07_528.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_07_528.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_07_528.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_07_613.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_07_613.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_07_613.jpg,0,1,0,30.1899
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_07_697.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_07_697.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_07_697.jpg,0,1,0,30.1899
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_07_780.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_07_780.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_07_780.jpg,0,1,0,30.18987
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_07_865.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_07_865.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_07_865.jpg,0,1,0,30.18989
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_07_946.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_07_946.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_07_946.jpg,0,1,0,30.18988
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_014.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_014.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_014.jpg,-0.05,1,0,30.18935
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_081.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_081.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_081.jpg,-0.25,1,0,30.17454
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_169.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_169.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_169.jpg,0,1,0,30.18075
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_241.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_241.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_241.jpg,0,1,0,30.18879
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_308.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_308.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_308.jpg,0,1,0,30.18966
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_382.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_382.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_382.jpg,0,1,0,30.18995
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_455.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_455.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_455.jpg,0,1,0,30.18999
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_525.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_525.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_525.jpg,0,1,0,30.19001
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_596.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_596.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_596.jpg,0,1,0,30.19001
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_672.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_672.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_672.jpg,0,1,0,30.19002
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_743.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_743.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_743.jpg,0,1,0,30.19
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_817.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_817.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_817.jpg,0,1,0,30.19001
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_886.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_886.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_886.jpg,0,1,0,30.19001
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_08_961.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_08_961.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_08_961.jpg,0,1,0,30.19
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_09_035.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_09_035.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_09_035.jpg,0,1,0,30.19001
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_09_106.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_09_106.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_09_106.jpg,0,1,0,30.19003
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_09_174.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_09_174.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_09_174.jpg,0,1,0,30.19001
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_09_249.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_09_249.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_09_249.jpg,0,1,0,30.19001
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_09_321.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_09_321.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_09_321.jpg,0,1,0,30.19003
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_09_395.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_09_395.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_09_395.jpg,0,1,0,30.19001
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_09_463.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_09_463.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_09_463.jpg,0,1,0,30.19001
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_09_535.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_09_535.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_09_535.jpg,0,1,0,30.19002
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_40_09_608.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_40_09_608.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_40_09_608.jpg,0,1,0,30.19001
